3654,602,1385874000
824,269,1385874000
974,33,1385874000
12,31,1385960400
136,33,1385960400
29,5,1385960400
31,12,1385960400
310,49,1385960400
33,136,1385960400
36,983,1385960400
412,496,1385960400
459,617,1385960400
496,412,1385960400
5,29,1385960400
5,826,1385960400
826,199,1385960400
88,5,1385960400
983,36,1385960400
12,21,1386046800
12,602,1386046800
12,3654,1386046800
125,704,1386046800
207,666,1386046800
21,12,1386046800
2395,457,1386046800
34,81,1386046800
351,105,1386046800
457,2395,1386046800
5,3307,1386046800
590,3,1386046800
602,12,1386046800
704,125,1386046800
3654,12,1386046800
81,34,1386046800
105,26,1386133200
105,490,1386133200
105,649,1386133200
1192,649,1386133200
12,305,1386133200
144,372,1386133200
144,3548,1386133200
1541,490,1386133200
309,3334,1386133200
32,59,1386133200
3334,309,1386133200
34,490,1386133200
47,163,1386133200
47,5,1386133200
490,105,1386133200
490,1541,1386133200
490,34,1386133200
649,105,1386133200
649,1192,1386133200
85,59,1386133200
1,3332,1386219600
118,173,1386219600
178,3333,1386219600
2090,15,1386219600
26,242,1386219600
3332,1,1386219600
3333,178,1386219600
34,649,1386219600
590,3488,1386219600
649,34,1386219600
3488,590,1386219600
1,3317,1386306000
1,3329,1386306000
412,31,1386306000
429,31,1386306000
49,650,1386306000
5,242,1386306000
650,49,1386306000
1,222,1386392400
30,318,1386392400
95,26,1386392400
1,3335,1386478800
120,310,1386478800
120,49,1386478800
3307,5,1386478800
5,602,1386478800
602,5,1386478800
92,31,1386478800
105,1915,1386565200
11,1887,1386565200
164,174,1386565200
174,164,1386565200
1887,11,1386565200
19,207,1386565200
1915,105,1386565200
207,19,1386565200
24,49,1386565200
31,105,1386565200
349,185,1386565200
49,24,1386565200
105,97,1386651600
24,122,1386651600
31,92,1386651600
32,5,1386651600
49,5,1386651600
5,49,1386651600
88,26,1386651600
97,105,1386651600
1,1382,1386738000
1,2401,1386738000
13,650,1386738000
173,29,1386738000
233,15,1386738000
26,173,1386738000
5,32,1386738000
602,105,1386738000
650,13,1386738000
12,2401,1386824400
165,407,1386824400
207,6,1386824400
21,47,1386824400
2401,12,1386824400
289,830,1386824400
430,59,1386824400
430,831,1386824400
47,21,1386824400
6,1546,1386824400
65,165,1386824400
666,207,1386824400
3488,11,1386824400
3536,87,1386824400
830,289,1386824400
831,430,1386824400
105,602,1386910800
1456,147,1386910800
1456,421,1386910800
1879,104,1386910800
245,3536,1386910800
26,245,1386910800
49,830,1386910800
830,49,1386910800
12,289,1386997200
206,13,1386997200
206,188,1386997200
206,2,1386997200
24,85,1386997200
289,12,1386997200
2968,33,1386997200
33,2968,1386997200
49,3568,1386997200
85,24,1386997200
85,87,1386997200
87,206,1386997200
87,526,1386997200
87,85,1386997200
15,164,1387083600
530,650,1387083600
650,530,1387083600
87,2,1387083600
12,5,1387170000
1887,432,1387170000
2,5,1387170000
2,87,1387170000
432,1793,1387170000
432,1887,1387170000
5,12,1387170000
5,2,1387170000
103,5,1387256400
12,158,1387256400
12,36,1387256400
154,24,1387256400
158,12,1387256400
1588,3568,1387256400
3319,1,1387256400
3336,5,1387256400
454,1,1387256400
5,3336,1387256400
3568,1588,1387256400
105,199,1387342800
1588,288,1387342800
199,105,1387342800
288,1588,1387342800
144,349,1387429200
154,222,1387429200
1838,72,1387429200
1888,289,1387429200
222,154,1387429200
289,1888,1387429200
349,144,1387429200
46,1313,1387429200
72,1838,1387429200
72,830,1387429200
830,72,1387429200
95,154,1387429200
32,29,1387515600
5,53,1387515600
1519,191,1387602000
178,5,1387602000
191,1519,1387602000
245,26,1387602000
5,178,1387602000
173,3337,1387688400
32,40,1387688400
3337,173,1387688400
40,32,1387688400
13,659,1387774800
19,295,1387774800
249,220,1387774800
222,2402,1387861200
2402,222,1387861200
158,72,1388034000
19,335,1388034000
3340,496,1388034000
496,3340,1388034000
72,158,1388034000
2100,762,1388120400
292,72,1388120400
666,173,1388120400
666,7,1388120400
72,292,1388120400
762,2100,1388120400
8,128,1388120400
12,47,1388206800
158,49,1388206800
19,191,1388206800
19,650,1388206800
191,19,1388206800
207,83,1388206800
47,12,1388206800
49,123,1388206800
49,158,1388206800
650,19,1388206800
11,12,1388293200
191,5,1388293200
280,72,1388293200
308,376,1388293200
3337,412,1388293200
376,308,1388293200
412,173,1388293200
49,280,1388293200
650,72,1388293200
72,280,1388293200
72,650,1388293200
1,2402,1388379600
1,3339,1388379600
1,370,1388379600
19,72,1388379600
416,309,1388379600
72,19,1388379600
72,896,1388379600
896,72,1388379600
11,24,1388466000
12,376,1388466000
205,308,1388466000
308,205,1388466000
376,12,1388466000
416,48,1388466000
48,416,1388466000
58,93,1388466000
666,704,1388466000
704,666,1388466000
9,30,1388466000
93,58,1388466000
11,198,1388552400
1374,19,1388552400
158,650,1388552400
19,1374,1388552400
198,11,1388552400
292,11,1388552400
650,158,1388552400
105,830,1388638800
1863,34,1388638800
188,139,1388638800
235,897,1388638800
34,1863,1388638800
53,5,1388638800
830,105,1388638800
897,235,1388638800
151,2383,1388725200
151,3338,1388725200
151,839,1388725200
59,34,1388725200
6,306,1388725200
3337,245,1388811600
1,3341,1388898000
1032,280,1388898000
105,12,1388898000
105,704,1388898000
12,105,1388898000
144,1888,1388898000
238,5,1388898000
5,238,1388898000
704,105,1388898000
839,151,1388898000
95,1889,1388898000
105,154,1388984400
105,27,1388984400
154,105,1388984400
27,105,1388984400
280,1032,1388984400
309,416,1388984400
3341,1,1388984400
11,6,1389070800
12,216,1389070800
12,530,1389070800
12,882,1389070800
1374,6,1389070800
1541,6,1389070800
216,12,1389070800
33,362,1389070800
530,12,1389070800
73,3342,1389070800
8,51,1389070800
95,105,1389070800
95,205,1389070800
12,19,1389157200
1889,95,1389157200
19,12,1389157200
460,5,1389157200
5,460,1389157200
6,1374,1389157200
1,1589,1389243600
105,3,1389243600
213,888,1389243600
3,105,1389243600
526,87,1389243600
888,213,1389243600
888,261,1389243600
1889,2387,1389330000
1889,245,1389330000
205,24,1389330000
2387,1889,1389330000
245,1889,1389330000
308,34,1389330000
34,308,1389330000
3338,151,1389416400
105,63,1389502800
154,219,1389502800
219,154,1389502800
266,6,1389502800
5,92,1389502800
63,105,1389502800
92,5,1389502800
105,125,1389589200
105,292,1389589200
105,92,1389589200
1071,896,1389589200
123,391,1389589200
125,105,1389589200
173,51,1389589200
218,261,1389589200
292,105,1389589200
32,73,1389589200
391,123,1389589200
5,82,1389589200
51,173,1389589200
73,32,1389589200
896,1071,1389589200
92,105,1389589200
144,3262,1389675600
213,763,1389675600
30,757,1389675600
3343,82,1389675600
763,213,1389675600
82,3343,1389675600
1,1198,1389762000
105,289,1389762000
289,105,1389762000
3262,144,1389762000
102,103,1389848400
103,102,1389848400
1071,416,1389848400
416,1071,1389848400
432,637,1389848400
637,432,1389848400
87,157,1389848400
93,764,1389848400
173,362,1389934800
19,29,1389934800
290,490,1389934800
3329,1,1389934800
416,490,1389934800
490,290,1389934800
490,416,1389934800
826,12,1389934800
1071,1195,1390107600
1071,120,1390107600
1195,30,1390107600
120,1071,1390107600
128,34,1390107600
154,72,1390107600
3,72,1390107600
30,1195,1390107600
34,128,1390107600
48,72,1390107600
59,81,1390107600
72,154,1390107600
72,3,1390107600
72,48,1390107600
1198,34,1390194000
1589,30,1390194000
1589,58,1390194000
24,72,1390194000
30,1589,1390194000
34,1198,1390194000
34,24,1390194000
72,24,1390194000
72,935,1390194000
935,72,1390194000
105,11,1390280400
11,105,1390280400
1195,49,1390280400
144,1189,1390280400
164,199,1390280400
3347,72,1390280400
49,1195,1390280400
56,6,1390280400
72,3347,1390280400
3344,58,1390366800
88,3536,1390366800
1198,1,1390453200
1,146,1390539600
102,36,1390539600
19,32,1390539600
36,102,1390539600
3644,185,1390539600
87,1070,1390539600
87,64,1390539600
102,288,1390626000
105,362,1390626000
11,3345,1390626000
1198,49,1390626000
15,1891,1390626000
15,352,1390626000
206,87,1390626000
207,53,1390626000
2401,1,1390626000
29,19,1390626000
3345,11,1390626000
49,1198,1390626000
86,104,1390626000
86,15,1390626000
86,1891,1390626000
105,31,1390712400
105,315,1390712400
105,81,1390712400
250,362,1390712400
315,105,1390712400
3348,58,1390712400
5,288,1390712400
58,3348,1390712400
81,105,1390712400
207,29,1390798800
24,173,1390798800
32,19,1390798800
32,24,1390798800
1195,432,1390885200
146,1,1390885200
146,763,1390885200
432,1195,1390885200
58,280,1390885200
8,11,1390885200
87,1045,1390885200
1383,954,1390971600
205,95,1390971600
416,58,1390971600
416,72,1390971600
72,416,1390971600
763,146,1390971600
954,1383,1390971600
105,118,1391058000
118,105,1391058000
58,601,1391058000
693,42,1391058000
85,601,1391058000
1009,603,1391144400
105,32,1391144400
1383,1831,1391144400
1383,58,1391144400
164,16,1391144400
173,105,1391144400
173,245,1391144400
1831,1383,1391144400
218,1365,1391144400
32,105,1391144400
32,2365,1391144400
3346,73,1391144400
351,58,1391144400
416,898,1391144400
58,1383,1391144400
58,351,1391144400
601,85,1391144400
603,1009,1391144400
73,3346,1391144400
73,88,1391144400
898,416,1391144400
1045,87,1391230800
11,87,1391230800
15,279,1391230800
15,427,1391230800
218,1892,1391230800
64,114,1391230800
64,242,1391230800
64,87,1391230800
87,15,1391230800
87,171,1391230800
87,192,1391230800
1045,105,1391317200
105,1045,1391317200
105,164,1391317200
164,105,1391317200
1892,218,1391317200
58,1382,1391317200
1032,58,1391403600
154,34,1391403600
24,32,1391403600
27,58,1391403600
27,825,1391403600
280,49,1391403600
34,154,1391403600
58,1032,1391403600
58,888,1391403600
708,362,1391403600
825,27,1391403600
288,72,1391490000
704,82,1391490000
8,24,1391490000
82,704,1391490000
1,196,1391576400
196,1,1391576400
205,219,1391576400
219,238,1391576400
2365,32,1391576400
2369,288,1391576400
238,219,1391576400
288,2369,1391576400
288,3350,1391576400
3350,288,1391576400
5,125,1391576400
1882,19,1391662800
19,1882,1391662800
32,36,1391662800
412,58,1391662800
416,432,1391662800
432,416,1391662800
47,6,1391662800
58,412,1391662800
888,58,1391662800
1192,19,1391749200
158,695,1391749200
19,1192,1391749200
24,51,1391749200
42,601,1391749200
454,603,1391749200
51,24,1391749200
601,42,1391749200
603,454,1391749200
695,158,1391749200
1,416,1391835600
1,545,1391835600
11,32,1391835600
416,1,1391835600
81,58,1391835600
11,58,1391922000
111,207,1391922000
1198,81,1391922000
188,196,1391922000
196,188,1391922000
81,1198,1391922000
1382,1,1392008400
27,82,1392008400
82,27,1392008400
163,165,1392094800
163,416,1392094800
178,3613,1392094800
196,2287,1392094800
2287,196,1392094800
269,196,1392094800
269,3129,1392094800
269,325,1392094800
269,369,1392094800
269,60,1392094800
269,824,1392094800
416,163,1392094800
72,222,1392094800
3613,178,1392094800
207,11,1392181200
637,58,1392181200
173,24,1392267600
173,32,1392267600
290,3,1392267600
3,207,1392267600
3,290,1392267600
3,87,1392267600
32,173,1392267600
87,3,1392267600
120,3,1392354000
207,111,1392354000
3,120,1392354000
33,58,1392354000
58,33,1392354000
3490,104,1392354000
762,58,1392354000
5,191,1392440400
824,241,1392440400
1024,762,1392526800
1580,1,1392526800
291,5,1392526800
5,291,1392526800
58,637,1392526800
762,1024,1392526800
762,11,1392526800
87,291,1392526800
1199,603,1392613200
19,398,1392613200
288,58,1392613200
398,19,1392613200
603,1199,1392613200
1867,58,1392699600
207,3,1392699600
222,351,1392699600
34,416,1392699600
351,222,1392699600
416,34,1392699600
58,1867,1392699600
603,3613,1392699600
3613,603,1392699600
103,695,1392786000
11,207,1392786000
11,29,1392786000
11,762,1392786000
11,82,1392786000
308,24,1392786000
34,11,1392786000
42,58,1392786000
58,42,1392786000
695,103,1392786000
7,3351,1392786000
82,11,1392786000
1199,417,1392872400
1588,762,1392872400
222,29,1392872400
29,222,1392872400
3288,762,1392872400
376,398,1392872400
398,376,1392872400
398,416,1392872400
416,398,1392872400
49,11,1392872400
526,29,1392872400
762,1588,1392872400
762,3288,1392872400
899,63,1392872400
1382,58,1392958800
1691,1384,1392958800
2405,4,1392958800
2407,348,1392958800
2407,787,1392958800
310,58,1392958800
3356,4,1392958800
348,2407,1392958800
348,787,1392958800
4,2405,1392958800
787,2407,1392958800
787,348,1392958800
1380,2,1393045200
2,1380,1393045200
2,2404,1393045200
291,87,1393045200
398,720,1393045200
4,3356,1393045200
64,155,1393045200
647,206,1393045200
720,398,1393045200
19,2,1393131600
192,824,1393131600
192,87,1393131600
2,19,1393131600
222,2,1393131600
2404,2,1393131600
2405,292,1393131600
2405,761,1393131600
245,173,1393131600
761,2405,1393131600
188,113,1393218000
2,22,1393218000
2,242,1393218000
22,2,1393218000
242,2,1393218000
58,545,1393218000
104,3353,1393304400
104,832,1393304400
2403,58,1393304400
398,3359,1393304400
3613,3636,1393304400
118,82,1393390800
173,88,1393390800
205,58,1393390800
32,245,1393390800
3359,398,1393390800
58,205,1393390800
58,2403,1393390800
647,165,1393390800
647,2,1393390800
3623,3613,1393390800
82,118,1393390800
88,318,1393390800
111,120,1393477200
120,111,1393477200
3358,762,1393477200
398,118,1393477200
5,58,1393477200
58,647,1393477200
58,81,1393477200
762,3358,1393477200
9,111,1393477200
120,762,1393563600
163,32,1393563600
245,32,1393563600
32,163,1393563600
762,120,1393563600
1561,157,1393736400
157,1561,1393736400
164,19,1393736400
3361,58,1393736400
58,3361,1393736400
603,5,1393736400
3578,762,1393736400
762,3578,1393736400
114,70,1393822800
58,111,1393822800
58,830,1393822800
830,58,1393822800
3352,58,1393909200
34,3362,1393909200
34,58,1393909200
58,3352,1393909200
104,1351,1393995600
104,15,1393995600
104,269,1393995600
58,34,1393995600
118,72,1394168400
13,435,1394168400
1496,1,1394168400
173,398,1394168400
2090,2081,1394168400
2090,3363,1394168400
245,88,1394168400
398,173,1394168400
72,118,1394168400
11,398,1394254800
58,158,1394254800
398,11,1394341200
398,706,1394341200
58,3344,1394341200
706,398,1394341200
1379,398,1394424000
2,38,1394424000
38,2,1394424000
398,1379,1394424000
398,49,1394424000
49,398,1394424000
103,398,1394510400
163,398,1394510400
207,398,1394510400
398,103,1394510400
398,163,1394510400
398,207,1394510400
88,15,1394510400
164,269,1394596800
246,418,1394596800
246,58,1394596800
269,164,1394596800
418,246,1394596800
418,307,1394596800
647,58,1394596800
160,1,1394683200
160,18,1394683200
160,57,1394683200
173,207,1394683200
6,1157,1394683200
8,105,1394683200
164,58,1394769600
58,164,1394769600
26,32,1394856000
398,899,1394856000
49,310,1394856000
19,34,1394942400
19,647,1394942400
207,173,1394942400
34,19,1394942400
34,29,1394942400
1157,6,1395028800
163,82,1395115200
307,418,1395115200
417,1199,1395115200
58,704,1395115200
704,58,1395115200
82,163,1395115200
191,32,1395201600
2373,85,1395201600
32,191,1395201600
34,398,1395201600
398,34,1395201600
417,901,1395201600
58,1893,1395201600
58,246,1395201600
85,2373,1395201600
1,1580,1395288000
1,3349,1395288000
191,59,1395288000
218,763,1395288000
59,191,1395288000
763,218,1395288000
191,58,1395374400
34,88,1395374400
496,12,1395374400
58,191,1395374400
58,416,1395374400
88,34,1395374400
58,32,1395460800
19,3364,1395547200
191,87,1395547200
191,95,1395547200
307,58,1395547200
32,58,1395547200
58,222,1395547200
58,307,1395547200
95,191,1395547200
3360,82,1395633600
708,19,1395633600
8,2408,1395633600
82,3360,1395633600
126,2331,1395720000
15,530,1395720000
120,362,1395806400
34,158,1395806400
58,73,1395806400
3481,2396,1395806400
104,87,1395892800
158,34,1395892800
158,58,1395892800
1893,58,1395892800
24,19,1395892800
24,34,1395892800
279,114,1395892800
3353,104,1395892800
3649,82,1395892800
832,104,1395892800
87,126,1395892800
104,35,1395979200
19,1199,1395979200
3,19,1395979200
900,281,1395979200
35,104,1396065600
35,114,1396065600
708,34,1396065600
1199,19,1396152000
125,299,1396152000
15,233,1396152000
299,125,1396152000
2398,3183,1396238400
15,2828,1396411200
165,647,1396411200
1867,1,1396411200
2409,376,1396411200
288,34,1396411200
34,288,1396411200
376,2409,1396411200
85,2408,1396411200
1,709,1396497600
118,58,1396497600
12,3366,1396497600
1582,417,1396497600
207,34,1396497600
3366,12,1396497600
34,207,1396497600
417,1582,1396497600
417,58,1396497600
58,118,1396497600
704,96,1396497600
709,1,1396497600
96,704,1396497600
154,43,1396584000
398,85,1396584000
824,761,1396584000
85,34,1396584000
85,398,1396584000
12,321,1396670400
19,3649,1396670400
26,7,1396670400
321,12,1396670400
43,154,1396670400
7,26,1396670400
3649,19,1396670400
761,824,1396670400
125,191,1396756800
125,43,1396756800
3,396,1396756800
34,983,1396756800
43,125,1396756800
983,34,1396756800
1,1024,1396843200
1024,1,1396843200
12,3354,1396843200
12,983,1396843200
126,2673,1396843200
1370,173,1396843200
173,1370,1396843200
983,12,1396843200
125,173,1396929600
173,125,1396929600
173,376,1396929600
2,164,1396929600
376,173,1396929600
6,3365,1396929600
103,27,1397016000
26,85,1397016000
27,103,1397016000
280,29,1397016000
3354,12,1397016000
85,3536,1397016000
12,125,1397102400
253,666,1397102400
396,3,1397102400
666,253,1397102400
824,196,1397102400
24,94,1397188800
35,94,1397188800
429,53,1397188800
53,429,1397188800
7,34,1397188800
87,96,1397188800
94,104,1397188800
94,114,1397188800
94,126,1397188800
94,15,1397188800
94,164,1397188800
94,1891,1397188800
94,192,1397188800
94,279,1397188800
94,281,1397188800
94,35,1397188800
94,352,1397188800
94,375,1397188800
94,64,1397188800
94,86,1397188800
94,900,1397188800
94,98,1397188800
96,87,1397188800
114,1385,1397275200
114,1879,1397275200
118,158,1397275200
126,41,1397275200
126,94,1397275200
15,1385,1397275200
15,94,1397275200
158,118,1397275200
35,1385,1397275200
375,94,1397275200
3491,15,1397275200
832,94,1397275200
86,35,1397275200
