4382,3057,1379541502
3057,4382,1379541575
4131,1290,1379546305
1290,4131,1379546451
3777,4517,1379550906
42,3166,1379553220
2762,2016,1379569190
2492,4431,1379571179
4431,2492,1379571251
4603,4596,1379590483
4596,4603,1379590715
4048,4338,1379591288
4471,2313,1379598878
2313,4471,1379598909
3692,19,1379619872
3549,4041,1379622037
2804,4677,1379626715
42,2851,1379631350
3967,3662,1379642317
3662,3967,1379642432
4670,4679,1379653391
4679,4670,1379653425
4019,3754,1379674523
27,2614,1379675910
4316,4351,1379676234
2233,4349,1379690447
4680,3750,1379690538
3207,1290,1379696432
1774,976,1379713224
4668,1605,1379714031
2865,2549,1379714401
4342,3171,1379725929
2065,104,1379726037
3171,4342,1379726277
4131,831,1379726548
831,4131,1379726724
4603,2107,1379732174
2107,4603,1379735706
2065,4324,1379736681
4342,4682,1379738568
4682,4342,1379738703
4019,4683,1379763704
4683,4019,1379763728
4386,1934,1379789919
1934,4386,1379790120
4386,600,1379790500
600,4386,1379790563
1755,3510,1379793728
600,3745,1379803056
3745,600,1379803112
4663,2323,1379804276
2323,4663,1379806056
3517,4678,1379806793
4678,3517,1379806932
4517,4397,1379813483
4397,4517,1379814462
4603,2067,1379843240
4131,4644,1379865812
4644,4131,1379865864
3401,2750,1379869653
3750,3145,1379887105
3145,3750,1379887191
4131,4516,1379897634
4516,4131,1379897726
4679,4685,1379899347
4131,4616,1379903419
3750,507,1379904522
4342,3359,1379915665
3955,4471,1379933213
4471,3955,1379933267
2918,2313,1379938970
4197,4386,1379945001
4386,4197,1379945020
3750,2365,1379946808
2365,3750,1379946817
4685,4679,1379949018
2549,4293,1379951464
4293,2549,1379951908
1755,4488,1379953024
4488,1755,1379953064
2614,27,1379961185
2918,4019,1379962573
4048,4686,1379963041
4160,4041,1379965642
4041,4160,1379965715
2331,322,1379966664
2402,2614,1379967179
2614,2402,1379967206
27,4687,1379970497
27,4688,1379970507
27,4637,1379970566
4124,4422,1379999238
4654,2750,1379999620
2750,4654,1379999706
4684,3326,1380002220
3326,4684,1380002267
4131,3268,1380049513
3268,4131,1380049591
4041,3408,1380069766
3408,4041,1380069824
99,3497,1380076388
3497,99,1380077097
4517,4332,1380083645
4603,1143,1380095558
2762,3207,1380111862
2762,2559,1380111967
3517,3207,1380112807
2762,2380,1380113156
2762,3517,1380113188
4673,3610,1380116012
2997,27,1380119275
4675,27,1380124104
322,2331,1380125479
3750,1679,1380134133
4121,4041,1380135321
4041,4121,1380135481
585,322,1380136973
322,585,1380137164
4121,3750,1380140913
3750,4121,1380141004
27,4672,1380143146
4672,27,1380143170
4171,3750,1380156782
3750,4171,1380156846
4662,4041,1380169091
3002,976,1380171336
4342,4174,1380210742
4174,4342,1380210805
4672,4386,1380214947
4386,4672,1380214955
1679,3517,1380215451
3517,1679,1380218318
507,3750,1380221229
1290,4517,1380224905
4433,976,1380225639
976,4433,1380225705
2851,4689,1380229701
4689,2851,1380229728
4590,2549,1380232259
4689,4386,1380233015
4386,4689,1380233020
3750,1290,1380233617
1755,3240,1380234017
3240,1755,1380234730
500,2851,1380235107
2851,500,1380235185
4559,2851,1380242582
4197,4382,1380270595
4688,27,1380291264
4517,4690,1380293270
4517,4691,1380293663
4691,4517,1380293778
3813,4535,1380305425
3238,4473,1380315232
2402,4692,1380315630
4692,2402,1380315666
1460,1679,1380317858
4019,4114,1380320082
4473,3238,1380320211
4114,4019,1380320212
3750,1460,1380321911
4616,3297,1380337480
4685,4654,1380341999
4654,4685,1380342017
2914,4685,1380345524
2467,976,1380346590
4693,4673,1380354572
4673,4693,1380354725
4685,2914,1380356120
4332,4386,1380386121
4386,4332,1380386263
4693,27,1380387968
4155,1143,1380397255
3301,4342,1380424611
3297,4616,1380430581
4202,3756,1380441194
3756,4202,1380441235
3756,4693,1380467134
2065,4207,1380470796
4685,4694,1380477558
4694,4685,1380477883
4693,4694,1380483869
4160,4685,1380485624
4685,4160,1380485708
1507,4019,1380486768
4019,1507,1380486846
4693,2851,1380503720
2851,4693,1380503725
4472,1460,1380505219
1460,4472,1380505750
4693,4041,1380509314
4041,4693,1380509422
4693,4685,1380514852
4685,4693,1380514941
3403,4685,1380523754
4685,3403,1380523905
4685,4678,1380560631
2851,1679,1380561150
4041,2274,1380564321
2274,4041,1380564332
3756,2571,1380564789
3756,2918,1380564816
2571,3756,1380564841
4678,4685,1380568451
4041,4529,1380570109
4529,4041,1380570136
863,3586,1380576246
3750,1638,1380591984
1638,3750,1380591992
1174,2250,1380616262
2250,1174,1380635277
976,4202,1380649580
2065,4631,1380651774
1605,1318,1380652201
1605,11,1380652243
1605,863,1380652256
1605,1464,1380652265
1605,70,1380652277
1605,1829,1380652290
1605,3231,1380652306
1605,2323,1380652317
1605,2844,1380652330
1605,2710,1380652341
1605,1272,1380652357
1605,1698,1380652360
1605,1679,1380652372
1605,378,1380652379
1605,782,1380652388
1605,976,1380652459
1605,1516,1380652480
1605,1747,1380652522
1605,42,1380652558
1605,2169,1380652581
4202,976,1380652850
4041,4695,1380653705
4695,4041,1380653772
314,4696,1380657471
4696,314,1380658098
314,2851,1380679731
2549,2365,1380718792
2365,2549,1380718811
4529,2549,1380719660
4698,2549,1380722363
4019,3839,1380725422
3839,4019,1380725859
2571,4019,1380726174
4434,2259,1380735283
2259,4434,1380735290
2259,4041,1380736812
4041,2259,1380736840
4251,191,1380741200
27,4386,1380747410
1987,265,1380750923
265,1987,1380750953
2255,1987,1380751201
1987,2255,1380751240
2255,265,1380751255
25,3517,1380751752
3517,25,1380751800
2323,4699,1380787410
4471,4700,1380813294
4700,4471,1380813395
1679,1460,1380814896
314,19,1380815902
4471,3734,1380823118
3734,4471,1380823224
4472,4701,1380826170
4701,4472,1380826306
2851,2549,1380835927
4694,4702,1380838170
4702,4694,1380838733
4701,4587,1380845191
4587,4701,1380845429
4381,3750,1380857740
3750,4381,1380857808
3750,4689,1380860245
4689,3750,1380860282
4685,4650,1380873593
4650,4685,1380874077
4698,2844,1380884011
2481,4698,1380893198
4698,2481,1380893252
670,4701,1380912700
4701,670,1380913272
4517,2804,1380913907
2804,4517,1380914045
670,2804,1380918570
2804,670,1380918670
2918,3077,1380924264
4332,4685,1380936352
1460,2566,1380936724
4685,4332,1380937348
3769,2259,1380975371
2259,3769,1380975397
2233,442,1380977446
2233,42,1380977662
2233,1,1380977686
2233,1159,1380977793
27,4703,1380982778
2250,2242,1380983901
2559,4704,1380984546
4704,4705,1380984917
2259,4673,1380984957
4673,2259,1380985038
2242,2250,1380985915
2259,4701,1380989259
4701,2259,1380989342
4703,27,1381000430
2259,4386,1381004527
4386,2259,1381004600
4131,4348,1381005166
4348,4131,1381005219
3779,4348,1381005441
4348,3779,1381005485
4019,1290,1381018130
1290,4019,1381018145
2207,863,1381021795
4131,3984,1381023020
4685,2259,1381027019
2259,4685,1381027062
2882,4685,1381030644
3359,4685,1381035952
4685,3359,1381036053
2240,4155,1381050967
4155,2240,1381051222
2844,1605,1381060207
2844,4698,1381072544
4701,3399,1381079650
3399,4701,1381079655
4678,4701,1381085125
4701,4678,1381085154
4701,3282,1381088190
3282,4701,1381088432
4701,4685,1381097298
4685,4701,1381097396
2323,314,1381099928
4698,4382,1381160673
4382,4698,1381160784
2259,2904,1381168361
2904,2259,1381168392
2259,3171,1381173488
3171,2259,1381173603
4131,4706,1381177272
4706,4131,1381177336
4698,4160,1381194766
4131,4701,1381196234
4701,4131,1381196282
1349,2050,1381206008
2882,4701,1381238827
4701,2882,1381238841
507,4707,1381245326
4707,507,1381246624
4707,4708,1381247130
1941,4706,1381250263
4706,1941,1381250281
976,4091,1381253618
4706,4553,1381260634
4553,4706,1381261026
4019,2918,1381261841
4294,4441,1381272087
4155,4294,1381273080
4685,3057,1381279850
3057,4685,1381279936
4441,4294,1381283525
4709,4685,1381303731
4698,4706,1381331792
4706,4698,1381331810
1755,1946,1381341184
1946,1755,1381341272
4595,2571,1381341515
4393,4041,1381363485
4041,4685,1381365083
4685,4041,1381365129
1355,4092,1381372183
4092,1355,1381372249
4434,4698,1381376497
4698,4434,1381376513
4332,4517,1381380996
4517,3777,1381381149
4332,4691,1381386275
4691,4332,1381386571
4710,2081,1381386713
2190,1,1381399801
2190,2313,1381400001
3750,4041,1381436700
4041,3750,1381437147
3750,4685,1381437850
4685,3750,1381437943
4160,4706,1381443163
4706,4160,1381443242
2313,2190,1381443761
4698,4711,1381444943
4706,2323,1381446951
4131,4698,1381457657
4603,992,1381472232
992,4603,1381472333
4202,4685,1381475565
4685,4202,1381475566
4202,4603,1381475962
4603,4202,1381476101
4131,2920,1381518534
2920,4131,1381518769
1349,515,1381526132
4294,4155,1381539413
3955,4010,1381549358
3955,1589,1381549391
4698,4673,1381584496
4673,4698,1381585443
3692,3648,1381588982
3648,3692,1381589028
4706,4041,1381595714
4685,3268,1381604184
3238,4712,1381605044
2105,1290,1381607994
4332,4698,1381643057
4698,4332,1381643705
4010,4713,1381650399
4713,4010,1381650429
4386,4387,1381669264
27,4387,1381671586
2571,4714,1381695313
4714,2571,1381696066
4131,4715,1381696286
4715,4131,1381701437
4715,4604,1381702413
4715,4041,1381702712
4604,4715,1381702764
4698,4472,1381717760
4472,4698,1381717782
4125,4716,1381746754
4716,4125,1381747126
4698,4685,1381757098
4685,4698,1381757185
1589,3955,1381758191
4386,3231,1381764055
3231,4386,1381764080
3750,4694,1381774324
4694,3750,1381774371
3750,2404,1381777877
2404,3750,1381777912
3359,4715,1381780628
4715,3359,1381780792
3670,4386,1381783686
2549,4041,1381789799
4698,4041,1381792622
4041,4698,1381792665
4708,4707,1381794934
4698,4701,1381801363
4701,4698,1381801404
4160,4698,1381810243
4698,4197,1381827015
4197,4698,1381827054
4316,4717,1381828536
4386,4718,1381831817
4719,4386,1381833226
4718,4386,1381840955
4698,3117,1381842077
3117,4698,1381843714
976,4720,1381854235
4717,4316,1381855430
4517,4720,1381856091
4706,4721,1381860569
4721,4706,1381860716
4517,4439,1381865590
4439,4517,1381865756
4386,27,1381868183
2323,4472,1381887078
4472,2323,1381887578
4720,4517,1381894839
4441,4148,1381906196
4148,4441,1381906338
3662,4685,1381907026
4685,3662,1381910283
2571,2313,1381915414
2559,4722,1381922925
4722,4595,1381923692
4701,4406,1381931504
4406,4701,1381931520
4386,4434,1381935883
4434,4386,1381935898
1,2115,1381943076
2115,1,1381943216
4553,4517,1381944492
2115,4685,1381954074
4685,2115,1381954252
2115,4386,1381956244
4386,2115,1381956253
4715,4517,1381962052
2008,3955,1381965266
3955,4723,1381967933
4723,4724,1381968085
164,4723,1381968777
4724,4723,1381968781
4698,4131,1381978037
4517,4715,1381978572
4041,4393,1381986863
4397,4668,1382001117
4668,4397,1382002340
2107,4155,1382005357
4386,4291,1382006617
4291,4386,1382006721
4668,976,1382006777
2549,4160,1382015687
4160,2549,1382015687
4723,1307,1382037126
1290,4725,1382038471
4725,1290,1382038581
2327,4108,1382039721
976,2190,1382042659
2190,976,1382042899
2250,376,1382048969
2250,4717,1382048977
585,4685,1382077881
4685,585,1382078196
4316,4726,1382094048
4726,4316,1382094154
4386,3670,1382102478
4701,4642,1382108567
4517,4553,1382110444
507,4727,1382113218
4727,507,1382113229
4019,1516,1382115317
507,2135,1382115585
2135,507,1382115727
4131,1516,1382116071
4131,2135,1382117538
2135,4131,1382117592
4715,4728,1382131077
4728,4715,1382131103
3729,4041,1382132403
1990,2549,1382133621
4701,4604,1382135419
4604,4701,1382135454
4701,3057,1382136277
3057,4701,1382136382
4386,4171,1382139910
4171,4386,1382139965
1777,1679,1382141324
2339,3061,1382147539
4713,2135,1382152680
2559,4729,1382196017
3905,2791,1382206504
3602,4730,1382208399
4730,3602,1382208512
4729,4731,1382208791
4729,4732,1382208811
4729,4733,1382208826
4729,4734,1382208842
976,3899,1382209713
1679,4041,1382211606
2791,3905,1382211992
4141,4735,1382212870
4141,4736,1382212950
4730,2549,1382214164
2549,3057,1382214684
3057,2549,1382214766
4141,4737,1382224308
4141,4738,1382224658
4041,1679,1382225326
314,4386,1382226788
4386,314,1382226879
4381,4603,1382242198
4603,4381,1382242231
4386,2922,1382290843
3745,4019,1382290980
2922,4386,1382292750
1987,3586,1382293494
4141,4740,1382297731
4019,507,1382302120
507,4019,1382302174
2255,2804,1382313894
2804,1679,1382314430
2804,2255,1382314476
1679,2804,1382314777
4202,4387,1382317873
4387,4202,1382317932
4387,4386,1382318572
3061,2339,1382321821
4131,511,1382322977
511,4131,1382323020
976,1679,1382326159
2050,2584,1382333966
2584,2050,1382334209
4386,4719,1382365361
4019,976,1382366564
4041,2249,1382383138
2249,4041,1382383419
4717,2250,1382389597
4379,4654,1382396520
4654,4379,1382396577
1566,4741,1382431007
3856,1469,1382439250
4673,4386,1382448902
4386,4673,1382448947
4131,4386,1382450529
4386,4131,1382450564
4131,3648,1382452245
4473,4595,1382459988
4595,4473,1382460218
2259,1,1382463737
2549,4742,1382464267
4742,2549,1382464842
4721,2549,1382465668
4131,4743,1382469746
3648,4131,1382472063
4721,4517,1382473091
4517,4721,1382473129
4742,3856,1382473411
4727,2804,1382473586
2804,4727,1382473703
3692,4041,1382482722
4041,3692,1382482842
2323,2690,1382510358
2690,2559,1382512123
4019,314,1382517459
4019,97,1382525675
97,4019,1382525839
4019,2549,1382529172
2549,4019,1382529263
4386,3856,1382532828
4386,4739,1382534629
4739,4386,1382534704
1516,177,1382539536
177,4293,1382539579
992,4441,1382542483
4654,2549,1382543585
2549,4654,1382544769
4386,4745,1382546786
4745,4386,1382546818
104,1679,1382548427
1679,104,1382548817
4386,4746,1382549742
4746,4386,1382550222
670,4041,1382562293
4041,670,1382562315
670,4747,1382568910
4747,670,1382568954
4386,3268,1382569581
3268,4386,1382569612
2190,1605,1382571146
4386,507,1382578493
507,4386,1382578535
4386,4685,1382581379
4685,4386,1382581443
7,4748,1382589742
4748,7,1382590073
4441,992,1382603834
1507,691,1382606563
691,1507,1382606609
1941,4386,1382618415
4386,1941,1382618640
3398,4740,1382631231
4740,3398,1382631305
1679,233,1382631398
1998,4131,1382633199
4720,976,1382640955
3856,4041,1382643802
4595,4736,1382645487
4595,4722,1382645488
4595,4749,1382645488
4595,4750,1382645546
4595,4022,1382645547
4595,4751,1382645547
4595,4752,1382647725
4595,4753,1382648305
4595,2801,1382648306
4595,4712,1382648306
4595,4754,1382648318
4595,4755,1382648318
4386,3842,1382653806
3842,4386,1382653847
4386,500,1382662850
500,4386,1382662961
4701,4386,1382663948
4386,4701,1382664027
4595,4756,1382665939
4595,4608,1382665940
4595,4624,1382665940
4595,4757,1382665961
4595,4734,1382666246
4595,4740,1382666246
4595,4308,1382666247
4595,4758,1382666288
4758,4595,1382666561
4758,4705,1382666906
4758,4760,1382666926
4758,4740,1382666978
4758,3148,1382666994
4386,511,1382667253
4758,3022,1382667395
511,4386,1382667457
3856,4742,1382674827
314,4019,1382687855
27,4697,1382704101
4595,4300,1382716908
4595,4759,1382716909
4595,4761,1382719445
976,2050,1382721422
4434,4685,1382727318
4685,4434,1382728454
4595,3754,1382728912
4041,3856,1382729706
4685,3856,1382731927
4041,3729,1382736051
3899,976,1382736795
3856,4685,1382739568
2050,976,1382746793
4041,4763,1382749141
4763,4041,1382749598
4155,4603,1382757881
4246,4764,1382799059
4386,1507,1382799465
1507,4386,1382799631
1777,4765,1382842401
4765,1777,1382842418
1777,3581,1382842542
4765,3581,1382848376
3581,4765,1382848409
4764,4246,1382867821
1679,4766,1382890122
4766,1679,1382894190
3581,1290,1382899956
4250,4386,1382903381
4386,4250,1382903487
4668,3250,1382958113
3325,4382,1382962786
4382,3325,1382962968
4386,4382,1382963767
4382,4386,1382963907
2549,4386,1382966646
4386,2549,1382966664
3856,4386,1382967501
4286,4131,1382969336
3750,4517,1382983759
4517,3750,1382983857
4473,4732,1382992791
4286,3750,1382995869
3750,4286,1382995942
4473,4737,1383001147
4386,4767,1383007465
4767,4386,1383014821
2065,4364,1383015082
4434,447,1383018262
447,4434,1383018455
4382,863,1383059052
4767,4768,1383061391
4768,4767,1383061463
4595,4700,1383063256
4767,4769,1383063836
4700,4595,1383063864
4769,4767,1383063916
4767,4770,1383079204
4770,4767,1383079213
2791,3241,1383079735
2791,3148,1383079781
4041,2903,1383088566
4041,4771,1383092336
4771,4041,1383092393
1086,4772,1383095296
4772,1086,1383095568
2549,2882,1383138716
2882,2549,1383139232
2481,4386,1383145089
4386,2481,1383145111
4041,3684,1383151979
27,4774,1383165363
27,4775,1383165376
4386,4326,1383165452
4326,4386,1383165750
27,858,1383165852
4019,2903,1383168711
2903,4019,1383168763
4019,4382,1383171432
4382,4019,1383171556
4019,3856,1383172222
3856,4019,1383173519
4642,4386,1383175079
3415,4472,1383187888
4472,3415,1383188080
2050,4458,1383189267
4458,2050,1383189292
976,4041,1383189383
976,4762,1383189420
4041,976,1383189588
4694,4603,1383205355
4694,4693,1383205386
4603,4694,1383205452
4517,4685,1383207671
4382,1882,1383212370
1882,4382,1383212465
4019,2115,1383212741
2115,4019,1383213097
2682,4019,1383227613
4019,2247,1383231289
2247,4019,1383231376
4685,4517,1383234861
4019,142,1383236569
142,4019,1383236840
4570,4776,1383238093
4776,4570,1383240093
2065,4019,1383244300
4595,3734,1383244663
4762,191,1383244980
2750,4767,1383245149
4767,2750,1383245453
4767,2629,1383248713
2629,4767,1383248764
976,3051,1383253000
3051,976,1383253490
1987,858,1383259113
858,1987,1383259566
4155,4777,1383274652
4019,4141,1383308301
4141,4019,1383308446
2233,447,1383309980
447,2233,1383310547
4595,4778,1383317084
1290,3586,1383332357
104,3692,1383336401
3692,104,1383338893
4724,3441,1383349759
1683,1480,1383349824
4386,4202,1383385974
4202,4386,1383386086
2549,858,1383406662
858,2549,1383406743
4019,4780,1383414176
4780,4019,1383414335
4019,4604,1383414585
4604,4019,1383414602
1290,3581,1383419166
3581,1987,1383419450
1987,3581,1383420029
1987,3207,1383429221
3207,1987,1383429254
4516,863,1383430567
4604,2851,1383437793
4773,2050,1383452659
2050,4773,1383452709
4386,4696,1383483390
4772,3325,1383490917
858,4781,1383495352
4696,4386,1383495587
4781,858,1383496451
4678,2566,1383497997
2566,4678,1383498018
4190,4782,1383505800
4782,4190,1383506189
4782,4783,1383506939
4783,4782,1383507302
4131,3325,1383514139
4782,4784,1383533811
4784,4782,1383534819
1516,4096,1383538173
4694,4784,1383542693
4784,4694,1383542704
4694,4785,1383543191
4785,4694,1383543357
1646,1891,1383557907
3325,4772,1383569940
4595,2918,1383573921
4471,2918,1383581971
2918,4471,1383582218
4386,2903,1383582556
2903,4386,1383582832
4293,177,1383599057
4121,4019,1383599370
4019,4121,1383599407
4434,4010,1383602138
4108,1897,1383602303
4108,2327,1383602451
4108,4021,1383602486
4108,2559,1383602612
4434,4517,1383607509
4517,4434,1383607537
4096,1516,1383609182
4096,2692,1383609348
